,Unnamed: 0,code,date,open,high,low,close,volume,amplitude,percent,MA3,EMA5,EMA10,EMA14,EMA20,EMA30,EMA22,EMA250,EMA888,DIFF,DEA,abspercent,EMA15PER,EMA5LOW,EMA10LOW,EMA15LOW,EMA20LOW,low9,high9,quick_k,quick_d,slow_d,lowopendiff,lowdiffmacd,lowclosediff,lowdiffmacd2,maxclosediff,absclosediff,fmrsi,fzrsi,rsi5,highlowdiff,highlowdiffema5,bollstd,jd,ejd,newdiverse10
246,246,2151,2008-08-18,5.002,5.031,4.528,4.528,4295.51,-0.503,-0.1,4.861,4.959,5.319,5.536,5.767,6.027,5.828,7.722,8.166,-0.509,-0.382,-10.0,-2.71,4.882,5.231,5.487,5.667,4.528,6.251,0.0,0.16,0.58,10.524113401,6.362,0.0,0.093,0.0,0.503,0.005,0.226,2.21,0.503,0.344,0.731,-2160.64153,-1155.98210942,-0.1487
247,247,2151,2008-08-19,4.33,4.549,4.33,4.522,1955.32,-0.006,-0.0013,4.694,4.813,5.174,5.401,5.649,5.93,5.715,7.692,8.147,-0.541,-0.431,-0.13,-2.388,4.698,5.067,5.343,5.539,4.522,6.215,0.0,0.16,0.4,4.93298794909,6.076,0.192,0.106,0.0,0.006,0.004,0.153,2.61,0.219,0.302,0.734,-11.73192,-583.857014712,-0.126
248,248,2151,2008-08-20,4.439,4.943,4.38,4.943,3930.98,0.421,0.0931,4.664,4.856,5.132,5.34,5.582,5.866,5.648,7.667,8.13,-0.516,-0.463,9.31,-0.926,4.592,4.942,5.222,5.429,4.522,5.594,39.27,13.09,4.47,12.0776574064,7.276,0.563,0.167,0.421,0.421,0.143,0.242,59.09,0.563,0.389,0.692,1654.94258,535.542782644,-0.0368
249,249,2151,2008-08-21,4.883,4.913,4.653,4.697,2560.55,-0.246,-0.0498,4.721,4.803,5.053,5.254,5.497,5.791,5.565,7.64,8.112,-0.512,-0.484,-4.98,-1.432,4.612,4.89,5.151,5.355,4.522,5.088,30.92,23.4,12.22,5.43591887936,6.908,0.044,0.15,0.0,0.246,0.095,0.243,39.09,0.26,0.346,0.655,-629.8953,-47.1762586779,-0.0705
250,250,2151,2008-08-22,4.676,4.697,4.543,4.596,1689.83,-0.101,-0.0215,4.745,4.734,4.97,5.166,5.412,5.714,5.481,7.612,8.094,-0.511,-0.498,-2.15,-1.522,4.589,4.827,5.075,5.278,4.522,5.061,13.73,27.97,21.49,3.33333333333,6.193,0.053,0.137,0.0,0.101,0.063,0.196,32.14,0.154,0.282,0.62,-170.67283,-108.924544339,-0.0753
251,251,2151,2008-08-25,4.641,4.703,4.528,4.576,1107.34,-0.02,-0.0044,4.623,4.681,4.898,5.088,5.332,5.64,5.402,7.584,8.076,-0.504,-0.507,-0.44,-1.387,4.569,4.772,5.007,5.206,4.522,5.061,10.02,18.22,23.2,3.79157187737,5.713,0.048,0.126,0.0,0.02,0.042,0.137,30.66,0.175,0.246,0.569,-22.1468,-65.5356721695,-0.0657
252,252,2151,2008-08-26,4.522,4.522,4.265,4.3,2116.8,-0.276,-0.0603,4.491,4.554,4.79,4.983,5.234,5.554,5.306,7.554,8.056,-0.516,-0.516,-6.03,-1.967,4.468,4.68,4.914,5.117,4.3,5.031,0.0,7.92,18.04,5.84955047229,5.74,0.035,0.113,0.0,0.276,0.028,0.184,15.22,0.257,0.25,0.494,-584.2368,-324.886236085,-0.1023
253,253,2151,2008-08-27,4.3,4.439,4.232,4.348,1283.2,0.048,0.0112,4.408,4.486,4.709,4.898,5.149,5.476,5.223,7.524,8.037,-0.514,-0.516,1.12,-1.581,4.389,4.599,4.829,5.032,4.3,5.031,6.57,5.53,10.56,4.77453580902,5.547,0.116,0.114,0.048,0.048,0.035,0.138,25.36,0.207,0.236,0.358,61.5936,-131.646318042,-0.0767
254,254,2151,2008-08-28,4.294,4.401,4.294,4.36,886.95,0.012,0.0028,4.336,4.444,4.646,4.826,5.074,5.404,5.148,7.495,8.018,-0.502,-0.511,0.28,-1.349,4.357,4.543,4.762,4.962,4.3,4.943,9.33,5.3,6.25,2.46118458884,4.93,0.066,0.107,0.012,0.012,0.027,0.096,28.12,0.107,0.193,0.297,10.6434,-60.5014590212,-0.0616
255,255,2151,2008-08-29,4.36,4.581,4.357,4.528,1387.6,0.168,0.0385,4.412,4.472,4.624,4.787,5.022,5.347,5.094,7.468,8.0,-0.47,-0.504,3.85,-0.699,4.357,4.509,4.711,4.904,4.3,4.943,35.46,17.12,9.32,5.0123070038,4.946,0.171,0.116,0.168,0.168,0.074,0.12,61.67,0.224,0.203,0.281,233.1168,86.3076704894,-0.0208
256,256,2151,2008-09-01,4.513,4.513,4.368,4.38,813.85,-0.148,-0.0327,4.423,4.441,4.58,4.732,4.961,5.285,5.032,7.44,7.981,-0.452,-0.496,-3.27,-1.02,4.361,4.484,4.668,4.853,4.3,4.943,12.44,19.08,13.83,3.26539804076,4.61,0.012,0.102,0.0,0.148,0.049,0.129,37.98,0.145,0.184,0.272,-120.4498,-17.0710647553,-0.0437
257,257,2151,2008-09-02,4.354,4.469,4.324,4.431,751.77,0.051,0.0116,4.446,4.438,4.553,4.692,4.911,5.23,4.98,7.412,7.963,-0.427,-0.484,1.16,-0.748,4.349,4.455,4.625,4.803,4.3,4.697,33.0,26.97,21.06,3.2980780166,4.348,0.107,0.103,0.051,0.051,0.05,0.103,48.54,0.145,0.171,0.248,38.34027,10.6346026224,-0.0268
258,258,2151,2008-09-03,4.383,4.584,4.383,4.478,1424.86,0.047,0.0106,4.43,4.451,4.539,4.664,4.869,5.181,4.936,7.386,7.946,-0.397,-0.468,1.06,-0.522,4.36,4.442,4.595,4.763,4.3,4.596,60.14,35.19,27.08,4.4831047173,4.375,0.095,0.102,0.047,0.047,0.049,0.085,57.65,0.201,0.181,0.215,66.96842,38.8015113112,-0.0134
259,259,2151,2008-09-04,4.457,4.617,4.457,4.543,1301.48,0.065,0.0145,4.484,4.482,4.54,4.648,4.838,5.14,4.902,7.36,7.928,-0.362,-0.446,1.45,-0.275,4.392,4.444,4.578,4.734,4.3,4.576,88.04,60.39,40.85,3.52655940048,4.205,0.086,0.1,0.065,0.065,0.054,0.078,69.23,0.16,0.174,0.165,84.5962,61.6988556556,0.0007
260,260,2151,2008-09-08,4.306,4.436,4.203,4.277,2290.69,-0.266,-0.0586,4.433,4.414,4.492,4.598,4.785,5.085,4.847,7.332,7.91,-0.355,-0.424,-5.86,-0.973,4.329,4.401,4.531,4.683,4.277,4.543,0.0,49.39,48.32,5.39414284061,4.443,0.074,0.096,0.0,0.266,0.036,0.141,25.53,0.233,0.194,0.177,-609.32354,-273.812342172,-0.0479
261,261,2151,2008-09-09,4.277,4.291,4.173,4.262,1333.01,-0.015,-0.0035,4.361,4.363,4.45,4.553,4.735,5.031,4.797,7.304,7.891,-0.347,-0.401,-0.35,-0.895,4.277,4.359,4.486,4.635,4.262,4.543,0.0,29.35,46.38,2.78827977316,4.112,0.089,0.095,0.0,0.015,0.024,0.099,24.24,0.118,0.168,0.187,-19.99515,-146.903746086,-0.0422
262,262,2151,2008-09-10,4.265,4.475,4.197,4.324,1465.54,0.062,0.0145,4.288,4.35,4.427,4.523,4.696,4.986,4.755,7.277,7.873,-0.328,-0.381,1.45,-0.602,4.25,4.33,4.45,4.593,4.262,4.543,22.06,7.35,28.7,6.41143911439,4.572,0.127,0.099,0.062,0.062,0.037,0.087,42.53,0.278,0.205,0.135,90.86348,-28.0201330431,-0.0233
263,263,2151,2008-09-11,4.297,4.395,4.232,4.247,895.77,-0.077,-0.0178,4.278,4.316,4.395,4.486,4.653,4.938,4.711,7.249,7.855,-0.316,-0.362,-1.78,-0.749,4.244,4.312,4.423,4.559,4.247,4.543,0.0,7.35,14.68,3.77883389359,4.413,0.015,0.088,0.0,0.077,0.025,0.083,30.12,0.163,0.191,0.121,-68.97429,-48.4972115215,-0.0337
264,264,2151,2008-09-12,4.25,4.351,4.244,4.253,852.91,0.006,0.0014,4.275,4.295,4.369,4.455,4.615,4.894,4.671,7.222,7.837,-0.302,-0.344,0.14,-0.638,4.244,4.3,4.4,4.529,4.247,4.543,2.03,8.03,7.58,2.48981966259,4.029,0.009,0.078,0.006,0.006,0.018,0.058,31.03,0.107,0.163,0.114,5.11746,-21.6898757608,-0.0266
265,265,2151,2008-09-16,4.294,4.294,3.998,4.055,2441.39,-0.198,-0.0466,4.185,4.215,4.312,4.402,4.562,4.84,4.618,7.194,7.818,-0.306,-0.331,-4.66,-1.141,4.162,4.245,4.35,4.478,4.055,4.543,0.0,0.68,5.35,7.13941148095,4.651,0.057,0.075,0.0,0.198,0.012,0.104,11.54,0.296,0.207,0.129,-483.39522,-252.54254788,-0.0596
266,266,2151,2008-09-17,4.075,4.102,3.951,3.951,985.3,-0.104,-0.0256,4.086,4.127,4.246,4.342,4.504,4.782,4.56,7.164,7.799,-0.314,-0.324,-2.56,-1.318,4.092,4.191,4.3,4.428,3.951,4.543,0.0,0.68,3.13,3.75015522166,4.471,0.0,0.065,0.0,0.104,0.008,0.104,7.69,0.151,0.189,0.166,-102.4712,-177.50687394,-0.0695
267,267,2151,2008-09-18,3.91,3.916,3.64,3.791,2193.26,-0.16,-0.0405,3.932,4.015,4.163,4.268,4.436,4.719,4.493,7.134,7.779,-0.33,-0.32,-4.05,-1.66,3.941,4.091,4.218,4.353,3.791,4.543,0.0,0.0,0.45,7.30545262043,5.038,0.151,0.076,0.0,0.16,0.005,0.123,4.07,0.276,0.218,0.217,-350.9216,-264.21423697,-0.0894
268,268,2151,2008-09-19,4.129,4.17,4.034,4.17,3666.46,0.379,0.1,3.971,4.067,4.165,4.255,4.41,4.683,4.465,7.107,7.761,-0.3,-0.314,10.0,-0.202,3.972,4.081,4.195,4.322,3.791,4.324,71.11,23.7,8.13,3.31545587518,4.693,0.136,0.084,0.379,0.379,0.13,0.208,62.5,0.136,0.19,0.217,1389.58834,562.687051515,0.0012
269,269,2151,2008-09-22,4.404,4.581,4.143,4.33,7278.55,0.16,0.0384,4.097,4.154,4.195,4.265,4.403,4.66,4.453,7.082,7.744,-0.258,-0.304,3.84,0.303,4.029,4.092,4.188,4.305,3.791,4.33,100.0,57.04,26.91,10.0412654746,5.763,0.187,0.098,0.16,0.16,0.14,0.192,72.92,0.438,0.273,0.205,1164.568,863.627525757,0.0322
270,270,2151,2008-09-23,4.203,4.226,4.043,4.046,3120.91,-0.284,-0.0656,4.182,4.118,4.168,4.236,4.369,4.621,4.418,7.055,7.726,-0.25,-0.294,-6.56,-0.555,4.034,4.083,4.17,4.28,3.791,4.33,47.31,72.81,51.18,4.42617003265,5.495,0.003,0.085,0.0,0.284,0.093,0.223,41.7,0.183,0.243,0.208,-886.33844,-11.3554571213,-0.0293
271,271,2151,2008-09-24,3.945,4.081,3.945,4.081,1779.75,0.035,0.0087,4.152,4.106,4.152,4.215,4.341,4.586,4.388,7.028,7.708,-0.236,-0.285,0.87,-0.377,4.004,4.058,4.142,4.248,3.791,4.33,53.8,67.04,65.63,3.38898579616,5.074,0.136,0.092,0.035,0.035,0.074,0.16,46.25,0.136,0.207,0.202,62.29125,25.4678964394,-0.0171
272,272,2151,2008-09-25,4.081,4.247,4.081,4.191,3937.68,0.11,0.027,4.106,4.134,4.159,4.212,4.327,4.56,4.371,7.003,7.691,-0.212,-0.271,2.7,0.008,4.03,4.062,4.134,4.233,3.791,4.33,74.21,58.44,66.1,3.98655139289,4.857,0.11,0.094,0.11,0.11,0.086,0.143,60.14,0.166,0.194,0.186,433.1448,229.30634822,0.0077
273,273,2151,2008-09-26,4.203,4.203,4.055,4.173,2264.0,-0.018,-0.0043,4.148,4.147,4.162,4.207,4.312,4.535,4.354,6.977,7.674,-0.192,-0.254,-0.43,-0.047,4.038,4.061,4.124,4.216,3.791,4.33,70.87,66.29,63.92,3.58440300315,4.602,0.118,0.098,0.0,0.018,0.057,0.102,55.88,0.148,0.178,0.154,-40.752,94.2771741098,0.0026
274,274,2151,2008-10-06,4.132,4.132,3.88,3.88,1719.57,-0.293,-0.0702,4.081,4.058,4.11,4.163,4.271,4.493,4.313,6.949,7.655,-0.203,-0.236,-7.02,-0.919,3.985,4.028,4.094,4.184,3.791,4.33,16.51,53.86,59.53,6.29056415377,4.94,0.0,0.085,0.0,0.293,0.038,0.165,23.03,0.252,0.203,0.165,-503.83401,-204.778417945,-0.056
275,275,2151,2008-10-07,3.729,3.951,3.685,3.919,1589.19,0.039,0.0101,3.991,4.012,4.076,4.131,4.238,4.456,4.279,6.922,7.637,-0.203,-0.222,1.01,-0.677,3.885,3.966,4.043,4.136,3.791,4.33,23.75,37.04,52.4,6.9669984285,5.345,0.234,0.105,0.039,0.039,0.038,0.123,30.89,0.266,0.224,0.169,61.97841,-71.4000039725,-0.0385
276,276,2151,2008-10-08,3.848,3.848,3.7,3.803,1727.19,-0.116,-0.0296,3.867,3.942,4.026,4.087,4.196,4.414,4.237,6.894,7.619,-0.211,-0.215,-2.96,-0.963,3.824,3.917,4.0,4.095,3.803,4.33,0.0,13.42,34.77,3.92156862745,5.061,0.103,0.104,0.0,0.116,0.026,0.121,21.49,0.148,0.199,0.173,-200.35404,-135.877021986,-0.0554
277,277,2151,2008-10-09,3.83,3.833,3.735,3.756,1379.76,-0.047,-0.0124,3.826,3.88,3.977,4.043,4.154,4.372,4.195,6.866,7.6,-0.218,-0.211,-1.24,-0.997,3.794,3.884,3.967,4.06,3.756,4.33,0.0,7.92,19.46,2.58985200846,4.566,0.021,0.093,0.0,0.047,0.017,0.096,17.71,0.098,0.165,0.183,-64.84872,-100.362870993,-0.0556
278,278,2151,2008-10-10,3.596,3.596,3.38,3.383,4225.4,-0.373,-0.0993,3.647,3.714,3.869,3.955,4.081,4.308,4.125,6.835,7.58,-0.256,-0.214,-9.93,-2.114,3.656,3.793,3.893,3.996,3.383,4.191,0.0,0.0,7.11,6.19266055046,4.892,0.003,0.081,0.0,0.373,0.011,0.188,5.85,0.216,0.182,0.24,-1576.0742,-838.218535497,-0.1256
279,279,2151,2008-10-13,3.285,3.483,3.143,3.448,2289.82,0.065,0.0192,3.529,3.626,3.792,3.887,4.021,4.252,4.066,6.805,7.56,-0.274,-0.222,1.92,-1.61,3.485,3.674,3.8,3.914,3.383,4.191,8.04,2.68,3.53,10.2626018714,5.966,0.305,0.111,0.065,0.065,0.029,0.147,19.73,0.34,0.235,0.275,148.8383,-344.690117748,-0.0907
280,280,2151,2008-10-14,3.552,3.608,3.3,3.3,2303.38,-0.148,-0.0429,3.377,3.517,3.703,3.809,3.952,4.191,3.999,6.774,7.539,-0.296,-0.237,-4.29,-1.945,3.423,3.606,3.737,3.856,3.3,4.191,0.0,2.68,1.79,8.91719745223,6.556,0.0,0.096,0.0,0.148,0.02,0.148,13.51,0.308,0.259,0.321,-340.90024,-342.795178874,-0.1088
281,281,2151,2008-10-15,3.226,3.315,3.196,3.285,1253.86,-0.015,-0.0045,3.344,3.44,3.627,3.739,3.888,4.132,3.937,6.743,7.519,-0.31,-0.253,-0.45,-1.758,3.348,3.532,3.67,3.793,3.285,4.173,0.0,2.68,2.68,3.65535248042,5.976,0.089,0.095,0.0,0.015,0.013,0.103,12.62,0.119,0.212,0.358,-18.8079,-180.801539437,-0.0943
282,282,2151,2008-10-16,3.19,3.19,3.078,3.084,2690.15,-0.201,-0.0612,3.223,3.321,3.528,3.652,3.812,4.065,3.863,6.71,7.498,-0.335,-0.271,-6.12,-2.303,3.258,3.449,3.596,3.725,3.084,3.919,0.0,0.0,1.79,3.57370772176,5.496,0.006,0.083,0.0,0.201,0.009,0.136,6.62,0.112,0.179,0.396,-540.72015,-360.760844719,-0.1259
283,283,2151,2008-10-17,3.093,3.167,3.084,3.152,1361.09,0.068,0.022,3.174,3.265,3.46,3.585,3.749,4.006,3.801,6.679,7.477,-0.341,-0.29,2.2,-1.74,3.2,3.383,3.532,3.664,3.084,3.919,8.14,2.71,1.8,2.65557510798,4.928,0.068,0.081,0.068,0.068,0.028,0.113,24.78,0.083,0.147,0.392,92.55412,-134.103362359,-0.089
284,284,2151,2008-10-20,3.131,3.279,3.081,3.256,1901.72,0.104,0.033,3.164,3.262,3.423,3.541,3.702,3.957,3.754,6.648,7.457,-0.331,-0.306,3.3,-1.11,3.16,3.328,3.475,3.608,3.084,3.803,23.92,10.69,4.47,6.22641509434,5.187,0.175,0.094,0.104,0.104,0.054,0.11,49.09,0.198,0.164,0.391,197.77888,31.8377588204,-0.0488
285,285,2151,2008-10-21,3.264,3.362,3.253,3.273,2167.54,0.017,0.0052,3.227,3.266,3.396,3.505,3.661,3.913,3.712,6.618,7.437,-0.316,-0.315,0.52,-0.906,3.191,3.314,3.448,3.575,3.084,3.756,28.13,20.06,11.15,3.2955404384,4.809,0.02,0.084,0.017,0.017,0.041,0.079,51.9,0.109,0.146,0.378,36.84818,34.3429694102,-0.0362
286,286,2151,2008-10-22,3.226,3.294,3.185,3.226,1279.66,-0.047,-0.0144,3.252,3.252,3.365,3.468,3.62,3.869,3.67,6.588,7.417,-0.305,-0.319,-1.44,-0.973,3.189,3.291,3.415,3.537,3.084,3.448,39.01,30.35,20.37,3.36471677728,4.52,0.041,0.078,0.0,0.047,0.028,0.068,41.18,0.109,0.133,0.341,-60.14402,-12.9005252949,-0.0413
287,287,2151,2008-10-23,3.196,3.306,3.125,3.285,4208.21,0.059,0.0183,3.261,3.263,3.35,3.444,3.588,3.831,3.636,6.559,7.398,-0.286,-0.318,1.83,-0.623,3.168,3.261,3.379,3.498,3.084,3.448,55.22,40.79,30.4,5.62898460582,4.742,0.16,0.089,0.059,0.059,0.038,0.065,58.46,0.181,0.149,0.283,248.28439,117.691932353,-0.0194
288,288,2151,2008-10-24,3.264,3.309,3.199,3.226,2525.44,-0.059,-0.018,3.246,3.251,3.328,3.415,3.553,3.792,3.601,6.53,7.378,-0.273,-0.312,-1.8,-0.77,3.178,3.249,3.356,3.47,3.084,3.3,65.74,53.32,41.49,3.38045482483,4.47,0.027,0.081,0.0,0.059,0.025,0.063,39.68,0.11,0.136,0.256,-149.00096,-15.6545138237,-0.0306
289,289,2151,2008-10-27,3.152,3.19,2.906,2.93,2868.3,-0.296,-0.0918,3.147,3.144,3.255,3.35,3.494,3.737,3.542,6.498,7.357,-0.287,-0.306,-9.18,-1.821,3.087,3.187,3.3,3.416,2.93,3.285,0.0,40.32,44.81,9.31758530184,5.439,0.024,0.073,0.0,0.296,0.017,0.141,12.06,0.284,0.185,0.233,-849.0168,-432.335656912,-0.0998
290,290,2151,2008-10-28,2.945,3.069,2.9,3.031,2257.39,0.101,0.0345,3.062,3.106,3.215,3.308,3.45,3.691,3.498,6.467,7.337,-0.283,-0.297,3.45,-1.162,3.025,3.135,3.25,3.367,2.93,3.285,28.45,31.4,41.68,5.66259004858,5.484,0.131,0.081,0.101,0.101,0.045,0.128,35.16,0.169,0.18,0.197,227.99639,-102.169633456,-0.0572
291,291,2151,2008-10-29,3.072,3.3,3.034,3.152,5586.38,0.121,0.0399,3.038,3.122,3.203,3.287,3.422,3.656,3.468,6.438,7.318,-0.265,-0.288,3.99,-0.518,3.028,3.116,3.223,3.335,2.93,3.285,62.54,30.33,34.02,8.39911588254,6.067,0.118,0.086,0.121,0.121,0.07,0.125,56.0,0.266,0.209,0.137,675.95198,286.891173272,-0.0159
292,292,2151,2008-10-30,3.152,3.253,3.093,3.185,2611.44,0.033,0.0105,3.123,3.143,3.2,3.273,3.399,3.626,3.443,6.409,7.298,-0.243,-0.277,1.05,-0.322,3.05,3.112,3.207,3.312,2.93,3.285,71.83,54.27,38.67,5.04254648598,5.862,0.092,0.087,0.033,0.033,0.058,0.095,61.05,0.16,0.192,0.129,86.17752,186.534346636,-0.0047
293,293,2151,2008-10-31,3.196,3.211,3.087,3.096,1771.8,-0.089,-0.0279,3.144,3.127,3.181,3.25,3.37,3.592,3.413,6.38,7.279,-0.232,-0.267,-2.79,-0.631,3.062,3.108,3.192,3.291,2.93,3.285,46.76,60.38,48.33,3.93775801842,5.477,0.009,0.076,0.0,0.089,0.039,0.093,41.94,0.124,0.17,0.11,-157.6902,14.422073318,-0.0267
294,294,2151,2008-11-03,3.078,3.182,3.034,3.108,1541.67,0.012,0.0039,3.13,3.121,3.168,3.231,3.345,3.561,3.386,6.351,7.259,-0.218,-0.257,0.39,-0.503,3.053,3.094,3.172,3.266,2.93,3.285,50.14,56.24,56.96,4.7619047619,5.334,0.074,0.076,0.012,0.012,0.03,0.066,45.45,0.148,0.162,0.105,18.50004,16.461056659,-0.0189
295,295,2151,2008-11-04,3.078,3.119,2.992,3.072,1330.66,-0.036,-0.0116,3.092,3.104,3.15,3.21,3.319,3.529,3.359,6.322,7.24,-0.209,-0.248,-1.16,-0.585,3.032,3.076,3.149,3.24,2.93,3.285,40.0,45.63,54.08,4.15643920799,5.099,0.08,0.077,0.0,0.036,0.02,0.056,35.71,0.127,0.151,0.102,-47.90376,-15.7213516705,-0.0248
296,296,2151,2008-11-05,3.093,3.211,3.093,3.179,2059.57,0.107,0.0348,3.12,3.129,3.156,3.205,3.306,3.506,3.343,6.295,7.221,-0.187,-0.234,3.48,-0.077,3.053,3.079,3.142,3.226,2.93,3.226,84.12,58.09,53.32,3.74365482234,4.828,0.086,0.078,0.107,0.107,0.049,0.073,67.12,0.118,0.14,0.1,220.37399,102.326319165,0.0073
297,297,2151,2008-11-06,3.108,3.179,3.078,3.119,1331.89,-0.06,-0.0189,3.123,3.126,3.149,3.194,3.288,3.481,3.324,6.267,7.203,-0.175,-0.218,-1.89,-0.304,3.061,3.079,3.134,3.212,2.93,3.185,74.12,66.08,56.6,3.22838420969,4.508,0.041,0.073,0.0,0.06,0.033,0.069,47.83,0.101,0.127,0.101,-79.9134,11.2064595824,-0.0095
298,298,2151,2008-11-07,3.078,3.208,3.078,3.176,2357.61,0.057,0.0183,3.158,3.143,3.154,3.192,3.277,3.462,3.311,6.24,7.184,-0.157,-0.203,1.83,-0.037,3.067,3.079,3.127,3.199,3.031,3.185,94.16,84.13,69.43,4.13617562838,4.433,0.098,0.076,0.057,0.057,0.041,0.065,63.08,0.13,0.128,0.097,134.38377,72.7951147912,0.007
299,299,2151,2008-11-11,3.427,3.492,3.374,3.492,15289.21,0.316,0.0995,3.262,3.259,3.215,3.232,3.298,3.464,3.327,6.216,7.167,-0.112,-0.184,9.95,1.211,3.169,3.132,3.158,3.216,3.072,3.492,100.0,89.43,79.88,3.43722691523,4.234,0.118,0.082,0.316,0.316,0.132,0.148,89.19,0.118,0.125,0.131,4831.39036,2452.0927374,0.0862
300,300,2151,2008-11-12,3.552,3.555,3.398,3.51,9408.39,0.018,0.0052,3.393,3.343,3.269,3.269,3.318,3.467,3.343,6.192,7.15,-0.074,-0.162,0.52,1.125,3.245,3.181,3.188,3.233,3.072,3.51,100.0,98.05,90.54,4.51603624335,4.291,0.112,0.086,0.018,0.018,0.094,0.105,89.52,0.157,0.135,0.16,169.35102,1310.7218787,0.0737
301,301,2151,2008-11-13,3.448,3.723,3.383,3.64,10765.77,0.13,0.037,3.547,3.442,3.336,3.318,3.349,3.478,3.369,6.17,7.134,-0.033,-0.135,3.7,1.447,3.291,3.217,3.212,3.247,3.072,3.64,100.0,100.0,95.83,9.56937799043,5.346,0.257,0.109,0.13,0.13,0.106,0.113,93.81,0.34,0.204,0.2,1399.5501,1355.13598935,0.0911
302,302,2151,2008-11-14,3.67,3.865,3.614,3.856,11817.39,0.216,0.0593,3.669,3.58,3.431,3.39,3.397,3.502,3.411,6.149,7.119,0.02,-0.103,5.93,2.007,3.399,3.289,3.263,3.282,3.072,3.856,100.0,100.0,99.35,6.71212728974,5.619,0.242,0.126,0.216,0.216,0.143,0.148,96.62,0.251,0.219,0.265,2552.55624,1953.84611467,0.1239
303,303,2151,2008-11-17,3.848,4.04,3.788,4.025,8302.38,0.169,0.0438,3.84,3.728,3.539,3.475,3.457,3.536,3.464,6.131,7.105,0.075,-0.065,4.38,2.304,3.529,3.38,3.328,3.331,3.072,4.025,100.0,100.0,100.0,6.43842616249,5.783,0.237,0.141,0.169,0.169,0.152,0.155,98.06,0.252,0.23,0.318,1403.10222,1678.47416734,0.1373
304,304,2151,2008-11-18,3.963,4.078,3.623,3.623,9661.69,-0.402,-0.0999,3.835,3.693,3.554,3.494,3.473,3.542,3.478,6.109,7.09,0.076,-0.029,-9.99,0.767,3.56,3.424,3.365,3.358,3.119,4.025,55.63,85.21,95.07,11.8166471887,6.99,0.0,0.122,0.0,0.402,0.101,0.237,42.62,0.455,0.305,0.315,-3883.99938,-1102.76260633,0.0194
305,305,2151,2008-11-19,3.611,3.984,3.605,3.984,14082.6,0.361,0.0996,3.877,3.79,3.632,3.56,3.521,3.57,3.522,6.09,7.076,0.11,0.009,9.96,1.916,3.575,3.457,3.395,3.382,3.119,4.025,95.47,83.7,89.64,9.98814073,7.59,0.379,0.157,0.361,0.361,0.188,0.278,67.63,0.379,0.33,0.347,5083.8186,1990.52799683,0.0969
306,306,2151,2008-11-20,4.081,4.253,3.998,4.069,14462.83,0.085,0.0213,3.892,3.883,3.712,3.628,3.573,3.602,3.57,6.073,7.062,0.142,0.045,2.13,1.943,3.716,3.555,3.471,3.441,3.176,4.069,100.0,83.7,84.2,6.18106896134,7.308,0.071,0.145,0.085,0.085,0.153,0.214,71.5,0.255,0.305,0.377,1229.34055,1609.93427342,0.0962
307,307,2151,2008-11-21,3.981,4.084,3.759,3.99,10371.46,-0.079,-0.0194,4.014,3.919,3.762,3.676,3.613,3.627,3.606,6.055,7.048,0.156,0.078,-1.94,1.458,3.73,3.592,3.507,3.471,3.492,4.069,86.31,93.93,87.11,8.28764503379,7.504,0.231,0.157,0.0,0.079,0.102,0.169,60.36,0.325,0.312,0.38,-819.34534,395.294466709,0.0606
308,308,2151,2008-11-24,3.942,4.022,3.729,3.744,6906.34,-0.246,-0.0617,3.934,3.86,3.759,3.685,3.626,3.635,3.618,6.035,7.033,0.141,0.103,-6.17,0.504,3.73,3.617,3.534,3.495,3.51,4.069,41.86,76.06,84.56,7.56031479809,7.515,0.015,0.138,0.0,0.246,0.068,0.195,34.87,0.293,0.305,0.359,-1698.95964,-651.832586646,-0.004
309,309,2151,2008-11-25,3.809,3.907,3.513,3.661,5325.34,-0.083,-0.0222,3.798,3.794,3.741,3.682,3.629,3.637,3.622,6.014,7.018,0.119,0.117,-2.22,0.164,3.658,3.598,3.532,3.497,3.623,4.069,8.52,45.56,71.85,10.6199460916,8.136,0.148,0.139,0.0,0.083,0.045,0.157,28.66,0.394,0.335,0.324,-442.00322,-546.917903323,-0.0214
310,310,2151,2008-11-26,3.788,3.824,3.64,3.753,3251.89,0.092,0.0251,3.719,3.78,3.743,3.691,3.641,3.644,3.633,5.994,7.004,0.11,0.122,2.51,0.457,3.652,3.606,3.545,3.511,3.623,4.069,29.15,26.51,49.38,4.93033226152,7.495,0.113,0.136,0.092,0.092,0.061,0.136,44.85,0.184,0.285,0.296,299.17388,-123.872011661,0.0027
311,311,2151,2008-11-27,4.01,4.105,3.821,3.836,7299.44,0.083,0.0221,3.75,3.799,3.76,3.711,3.659,3.656,3.651,5.976,6.99,0.109,0.127,2.21,0.676,3.708,3.645,3.58,3.54,3.623,4.069,47.76,28.48,33.52,7.16628816553,7.429,0.015,0.12,0.083,0.083,0.068,0.118,57.63,0.284,0.284,0.248,605.85352,240.990754169,0.0202
312,312,2151,2008-11-28,3.827,3.921,3.765,3.874,4867.45,0.038,0.0099,3.821,3.824,3.781,3.732,3.68,3.67,3.67,5.957,6.976,0.111,0.127,0.99,0.715,3.727,3.667,3.603,3.562,3.623,4.069,56.28,44.4,33.13,4.05932864949,6.755,0.109,0.118,0.038,0.038,0.058,0.091,63.74,0.156,0.242,0.189,184.9631,212.976927085,0.0246
