,Unnamed: 0,code,date,open,high,low,close,volume,amplitude,percent,MA3,EMA5,EMA10,EMA14,EMA20,EMA30,EMA22,EMA250,EMA888,DIFF,DEA,abspercent,EMA15PER,EMA5LOW,EMA10LOW,EMA15LOW,EMA20LOW,low9,high9,quick_k,quick_d,slow_d,lowopendiff,lowdiffmacd,lowclosediff,lowdiffmacd2,maxclosediff,absclosediff,fmrsi,fzrsi,rsi5,highlowdiff,highlowdiffema5,bollstd,jd,ejd,newdiverse10
1115,1115,2268,2013-03-22,6.05,6.259,6.035,6.105,95878.0,-0.045,-0.0073,5.997,5.954,5.836,5.767,5.681,5.561,5.656,5.91,7.017,0.18,0.149,-0.73,0.935,5.732,5.624,5.554,5.494,5.373,6.15,94.21,85.31,73.6,3.64405401009,6.139,0.07,0.201,0.0,0.045,0.127,0.178,71.35,0.224,0.357,0.237,-4314.51,10619.3262028,0.0461
1116,1116,2268,2013-03-25,6.05,6.15,5.896,5.995,47664.0,-0.11,-0.018,6.083,5.967,5.865,5.797,5.711,5.589,5.685,5.91,7.014,0.18,0.156,-1.8,0.594,5.786,5.673,5.596,5.532,5.637,6.15,69.79,88.0,80.73,4.21716752449,5.754,0.099,0.187,0.0,0.11,0.084,0.155,54.19,0.254,0.323,0.243,-5243.04,2688.14310141,0.0222
1117,1117,2268,2013-03-26,5.761,5.906,5.632,5.876,59912.0,-0.119,-0.0198,5.992,5.937,5.867,5.808,5.727,5.607,5.702,5.91,7.011,0.165,0.159,-1.98,0.272,5.735,5.666,5.601,5.541,5.637,6.15,46.59,70.2,81.17,4.74952331427,5.553,0.244,0.195,0.0,0.119,0.056,0.143,39.16,0.274,0.307,0.244,-7129.528,-2220.6924493,0.0015
1118,1118,2268,2013-03-27,5.831,6.299,5.831,6.249,102653.0,0.373,0.0635,6.04,6.041,5.936,5.867,5.777,5.649,5.749,5.913,7.009,0.187,0.163,6.35,1.032,5.767,5.696,5.63,5.569,5.637,6.249,100.0,72.13,76.78,7.71640560594,5.986,0.418,0.224,0.373,0.373,0.162,0.22,73.64,0.468,0.36,0.267,38289.569,18034.4382754,0.0527
1119,1119,2268,2013-03-28,6.125,6.329,6.015,6.07,66939.0,-0.179,-0.0286,6.065,6.051,5.96,5.894,5.805,5.676,5.777,5.914,7.007,0.183,0.17,-2.86,0.545,5.85,5.754,5.678,5.611,5.637,6.249,70.75,72.45,71.59,5.0874918989,5.806,0.055,0.202,0.0,0.179,0.108,0.206,52.43,0.314,0.345,0.255,-11982.081,3026.17863768,0.0185
1120,1120,2268,2013-03-29,6.07,6.224,5.901,6.224,63290.0,0.154,0.0254,6.181,6.108,6.008,5.938,5.845,5.711,5.816,5.916,7.005,0.192,0.179,2.54,0.794,5.867,5.781,5.706,5.639,5.637,6.249,95.92,88.89,77.82,5.32783505155,5.711,0.323,0.218,0.154,0.154,0.123,0.189,65.08,0.323,0.338,0.246,9746.66,6386.41931884,0.036
1121,1121,2268,2013-04-01,6.175,6.533,6.14,6.374,86664.0,0.15,0.0241,6.223,6.197,6.075,5.996,5.895,5.754,5.865,5.92,7.004,0.21,0.185,2.41,0.996,5.958,5.846,5.76,5.687,5.736,6.374,100.0,88.89,83.41,6.20216207686,5.809,0.234,0.22,0.15,0.15,0.132,0.176,75.0,0.393,0.356,0.22,12999.6,9693.00965942,0.0492
1122,1122,2268,2013-04-02,6.374,6.568,6.279,6.399,67085.0,0.025,0.0039,6.332,6.264,6.134,6.05,5.943,5.796,5.911,5.924,7.002,0.223,0.191,0.39,0.921,6.065,5.925,5.825,5.743,5.876,6.399,100.0,98.64,92.14,4.49910484938,5.547,0.12,0.207,0.025,0.025,0.096,0.126,76.19,0.289,0.334,0.229,1677.125,5685.06732971,0.0432
1123,1123,2268,2013-04-03,6.399,6.434,6.085,6.279,43948.0,-0.12,-0.0188,6.351,6.269,6.16,6.08,5.975,5.827,5.943,5.927,7.0,0.217,0.197,-1.88,0.571,6.072,5.954,5.857,5.776,5.876,6.399,77.06,92.35,93.29,5.57552520169,5.553,0.194,0.205,0.0,0.12,0.064,0.124,51.61,0.349,0.339,0.236,-5273.76,205.653664855,0.0193
1124,1124,2268,2013-04-08,6.2,6.463,5.881,6.454,49554.0,0.175,0.0279,6.377,6.331,6.214,6.13,6.021,5.867,5.987,5.931,6.999,0.227,0.206,2.79,0.848,6.008,5.941,5.86,5.786,5.876,6.454,100.0,92.35,94.45,9.42968243681,6.328,0.573,0.254,0.175,0.175,0.101,0.141,71.63,0.582,0.42,0.248,8671.95,4438.80183243,0.0386
1125,1125,2268,2013-04-09,6.404,6.538,6.284,6.429,52441.0,-0.025,-0.0039,6.387,6.364,6.253,6.17,6.06,5.904,6.026,5.935,6.998,0.227,0.211,-0.39,0.693,6.1,6.003,5.913,5.833,5.876,6.454,95.67,90.91,91.87,3.96194041491,5.855,0.145,0.24,0.0,0.025,0.067,0.102,65.69,0.254,0.365,0.257,-1311.025,1563.88841621,0.0281
1126,1126,2268,2013-04-10,6.394,6.498,6.294,6.468,40695.0,0.039,0.0061,6.45,6.398,6.292,6.21,6.098,5.94,6.064,5.939,6.996,0.228,0.218,0.61,0.683,6.165,6.056,5.961,5.877,6.07,6.468,100.0,98.56,93.94,3.1894934334,5.322,0.174,0.231,0.039,0.039,0.058,0.081,71.6,0.204,0.311,0.225,1587.105,1575.49670811,0.028
1127,1127,2268,2013-04-11,6.478,6.702,6.364,6.369,85193.0,-0.099,-0.0153,6.422,6.389,6.306,6.231,6.124,5.968,6.091,5.943,6.995,0.215,0.221,-1.53,0.406,6.231,6.112,6.011,5.923,6.07,6.468,75.13,90.27,93.25,5.17373335374,5.292,0.005,0.201,0.0,0.099,0.039,0.087,44.83,0.338,0.32,0.184,-8434.107,-3429.30514595,0.01
1128,1128,2268,2013-04-12,6.279,6.573,6.16,6.573,78734.0,0.204,0.032,6.47,6.45,6.354,6.277,6.167,6.007,6.133,5.948,6.994,0.221,0.223,3.2,0.755,6.207,6.121,6.03,5.946,6.224,6.573,100.0,91.71,93.51,6.48708081363,5.531,0.413,0.229,0.204,0.204,0.094,0.126,74.6,0.413,0.351,0.201,16061.736,6316.21542703,0.0345
1129,1129,2268,2013-04-15,6.399,6.573,6.314,6.409,53244.0,-0.164,-0.025,6.45,6.436,6.364,6.294,6.19,6.033,6.157,5.951,6.992,0.207,0.22,-2.5,0.349,6.243,6.156,6.065,5.981,6.279,6.573,44.22,73.12,85.03,4.0195545899,5.229,0.095,0.211,0.0,0.164,0.063,0.139,45.32,0.259,0.32,0.198,-8732.016,-1207.90028649,0.0071
1130,1130,2268,2013-04-16,6.284,6.429,6.254,6.349,37198.0,-0.06,-0.0094,6.444,6.407,6.362,6.302,6.205,6.053,6.173,5.954,6.991,0.189,0.216,-0.94,0.187,6.247,6.174,6.089,6.007,6.279,6.573,23.81,56.01,73.61,2.75959946385,4.735,0.095,0.196,0.0,0.06,0.042,0.112,37.5,0.175,0.272,0.178,-2231.88,-1719.89014324,-0.002
1131,1131,2268,2013-04-17,6.324,6.434,6.264,6.399,33022.0,0.05,0.0079,6.386,6.404,6.368,6.315,6.224,6.075,6.193,5.958,6.989,0.175,0.209,0.79,0.263,6.252,6.19,6.111,6.032,6.279,6.573,40.82,36.28,55.14,2.67758702158,4.324,0.135,0.188,0.05,0.05,0.044,0.092,47.83,0.17,0.238,0.123,1651.1,-34.3950716217,0.0049
1132,1132,2268,2013-04-18,6.314,6.439,6.095,6.105,60467.0,-0.294,-0.0459,6.284,6.305,6.321,6.287,6.212,6.077,6.185,5.959,6.987,0.136,0.196,-4.59,-0.344,6.2,6.173,6.109,6.038,6.105,6.573,0.0,21.54,37.94,5.48906973033,4.557,0.01,0.164,0.0,0.294,0.03,0.159,18.87,0.344,0.273,0.138,-17777.298,-8905.84653581,-0.0342
1133,1133,2268,2013-04-19,6.075,6.205,6.03,6.12,57192.0,0.015,0.0025,6.208,6.243,6.284,6.264,6.204,6.08,6.18,5.96,6.985,0.104,0.178,0.25,-0.27,6.143,6.147,6.099,6.037,6.105,6.573,3.21,14.68,24.17,2.8606456886,4.217,0.09,0.154,0.015,0.015,0.025,0.111,22.52,0.175,0.241,0.131,857.88,-4023.98326791,-0.0261
1134,1134,2268,2013-04-22,6.065,6.065,5.831,5.961,68746.0,-0.159,-0.026,6.062,6.149,6.225,6.224,6.18,6.072,6.161,5.96,6.983,0.064,0.157,-2.6,-0.561,6.039,6.089,6.065,6.017,5.961,6.573,0.0,1.07,12.43,3.93409549428,4.161,0.13,0.151,0.0,0.159,0.017,0.127,13.39,0.234,0.238,0.165,-10930.614,-7477.29863395,-0.0424
1135,1135,2268,2013-04-23,5.926,6.229,5.891,6.125,75742.0,0.164,0.0275,6.069,6.141,6.207,6.211,6.175,6.076,6.158,5.962,6.981,0.049,0.132,2.75,-0.147,5.99,6.053,6.044,6.005,5.961,6.573,26.8,10.0,8.58,5.57755775578,4.444,0.234,0.162,0.164,0.164,0.066,0.139,47.48,0.338,0.272,0.174,12421.688,2472.19468302,-0.0132
1136,1136,2268,2013-04-24,6.085,6.249,5.966,6.214,64919.0,0.089,0.0145,6.1,6.165,6.208,6.211,6.179,6.085,6.163,5.964,6.979,0.045,0.109,1.45,0.053,5.982,6.037,6.034,6.001,5.961,6.573,41.34,22.71,11.26,4.63364715514,4.482,0.248,0.173,0.089,0.089,0.073,0.123,59.35,0.283,0.275,0.174,5777.791,4124.99284151,0.001
1137,1137,2268,2013-04-25,6.12,6.473,6.12,6.468,90232.0,0.254,0.0409,6.269,6.266,6.256,6.245,6.206,6.109,6.189,5.968,6.977,0.067,0.091,4.09,0.557,6.028,6.052,6.045,6.013,5.961,6.468,100.0,56.05,29.59,5.60628920829,4.707,0.348,0.197,0.254,0.254,0.134,0.166,80.72,0.353,0.301,0.18,22918.928,13521.9604208,0.0339
1138,1138,2268,2013-04-26,6.429,6.568,6.324,6.394,44912.0,-0.074,-0.0114,6.359,6.309,6.281,6.265,6.224,6.128,6.207,5.971,6.976,0.074,0.077,-1.14,0.345,6.127,6.102,6.08,6.042,5.961,6.468,85.4,75.58,51.45,3.78529320509,4.523,0.07,0.18,0.0,0.074,0.089,0.136,65.44,0.244,0.282,0.177,-3323.488,5099.23621038,0.018
1139,1139,2268,2013-05-02,6.379,6.518,6.03,6.115,58312.0,-0.279,-0.0436,6.326,6.244,6.251,6.245,6.214,6.127,6.199,5.972,6.974,0.052,0.065,-4.36,-0.243,6.094,6.089,6.073,6.041,5.961,6.468,30.37,71.92,67.85,7.77813197322,5.174,0.085,0.167,0.0,0.279,0.059,0.183,32.24,0.488,0.351,0.181,-16269.048,-5584.90589481,-0.0218
1140,1140,2268,2013-05-03,6.11,6.289,5.956,6.249,51436.0,0.134,0.0219,6.253,6.246,6.25,6.246,6.217,6.135,6.203,5.975,6.972,0.047,0.057,2.19,0.061,6.048,6.065,6.059,6.033,5.961,6.468,56.8,57.52,68.34,5.43895467538,5.227,0.293,0.184,0.134,0.134,0.084,0.167,50.3,0.333,0.345,0.174,6892.424,653.759052594,-0.0002
1141,1141,2268,2013-05-06,6.244,6.513,6.2,6.483,56844.0,0.234,0.0374,6.282,6.325,6.293,6.277,6.243,6.157,6.228,5.979,6.971,0.065,0.057,3.74,0.521,6.099,6.089,6.076,6.049,5.961,6.483,100.0,62.39,63.94,4.92409344765,5.166,0.283,0.197,0.234,0.234,0.134,0.189,70.9,0.313,0.334,0.181,13301.496,6977.6275263,0.0302
1142,1142,2268,2013-05-07,6.473,6.548,6.374,6.543,53883.0,0.06,0.0093,6.425,6.398,6.338,6.313,6.271,6.182,6.255,5.983,6.97,0.083,0.062,0.93,0.572,6.191,6.141,6.114,6.08,5.961,6.543,100.0,85.6,68.5,2.69308156632,4.672,0.169,0.193,0.06,0.06,0.109,0.146,74.66,0.174,0.281,0.177,3232.98,5105.30376315,0.0323
1143,1143,2268,2013-05-08,6.523,6.747,6.434,6.663,72324.0,0.12,0.0183,6.563,6.486,6.397,6.359,6.308,6.213,6.29,5.989,6.969,0.107,0.071,1.83,0.729,6.272,6.194,6.154,6.114,6.115,6.663,100.0,100.0,82.66,4.74926029892,4.687,0.229,0.198,0.12,0.12,0.113,0.137,82.48,0.313,0.292,0.203,8678.88,6892.09188157,0.0416
1144,1144,2268,2013-05-09,6.628,7.161,6.583,6.981,117883.0,0.318,0.0477,6.729,6.651,6.503,6.442,6.372,6.263,6.351,5.996,6.969,0.152,0.083,4.77,1.234,6.375,6.265,6.207,6.158,6.115,6.981,100.0,100.0,95.2,8.41094295693,5.432,0.398,0.225,0.318,0.318,0.181,0.198,91.41,0.578,0.387,0.273,37486.794,22189.4429408,0.0735
1145,1145,2268,2013-05-10,6.912,7.081,6.767,6.922,67439.0,-0.059,-0.0085,6.855,6.741,6.579,6.506,6.425,6.305,6.4,6.004,6.969,0.179,0.098,-0.85,0.974,6.506,6.356,6.277,6.216,6.115,6.981,93.19,97.73,99.24,4.53495089544,5.252,0.155,0.215,0.0,0.059,0.121,0.151,80.13,0.314,0.363,0.314,-3978.901,9105.27097039,0.0521
1146,1146,2268,2013-05-13,6.907,6.976,6.802,6.971,45392.0,0.049,0.0071,6.958,6.818,6.651,6.568,6.477,6.348,6.45,6.012,6.969,0.201,0.119,0.71,0.941,6.605,6.437,6.343,6.272,6.115,6.981,98.85,97.35,98.36,2.52576571346,4.707,0.169,0.209,0.049,0.049,0.097,0.117,82.91,0.174,0.3,0.339,2224.208,5664.7394852,0.0481
1147,1147,2268,2013-05-14,7.006,7.151,6.747,6.767,53410.0,-0.204,-0.0293,6.887,6.801,6.672,6.595,6.504,6.375,6.477,6.018,6.969,0.195,0.14,-2.93,0.457,6.652,6.494,6.393,6.317,6.115,6.981,75.29,89.11,94.73,5.81378615628,4.928,0.02,0.184,0.0,0.204,0.065,0.146,44.52,0.404,0.335,0.336,-10895.64,-2615.4502574,0.0142
1148,1148,2268,2013-05-15,6.717,6.951,6.712,6.951,36673.0,0.184,0.0272,6.896,6.851,6.723,6.642,6.547,6.412,6.519,6.025,6.969,0.204,0.16,2.72,0.74,6.672,6.533,6.433,6.355,6.249,6.981,95.9,90.01,92.16,3.49849959745,4.642,0.239,0.191,0.184,0.184,0.104,0.159,65.41,0.239,0.303,0.32,6747.832,2066.1908713,0.0339
1149,1149,2268,2013-05-16,6.951,7.146,6.827,7.041,57226.0,0.09,0.0129,6.92,6.914,6.78,6.695,6.594,6.453,6.564,6.033,6.969,0.216,0.179,1.29,0.809,6.724,6.587,6.482,6.4,6.483,7.041,100.0,90.4,89.84,4.56594861519,4.627,0.214,0.194,0.09,0.09,0.1,0.136,73.53,0.319,0.308,0.318,5150.34,3608.26543565,0.0385
1150,1150,2268,2013-05-17,7.046,7.116,6.951,7.111,48695.0,0.07,0.0099,7.034,6.98,6.841,6.751,6.643,6.495,6.612,6.042,6.969,0.229,0.197,0.99,0.831,6.799,6.653,6.541,6.452,6.543,7.111,100.0,98.63,93.01,2.34591597356,4.171,0.16,0.19,0.07,0.07,0.09,0.114,78.95,0.165,0.26,0.319,3408.65,3508.45771782,0.0395
1151,1151,2268,2013-05-20,7.126,7.36,7.061,7.096,56616.0,-0.015,-0.0021,7.083,7.019,6.887,6.797,6.686,6.534,6.654,6.05,6.969,0.233,0.208,-0.21,0.701,6.887,6.727,6.606,6.51,6.663,7.111,96.65,98.88,95.97,4.14673046252,4.166,0.035,0.169,0.0,0.015,0.06,0.081,74.07,0.299,0.273,0.329,-849.24,1329.60885891,0.0303
1152,1152,2268,2013-05-21,7.106,7.33,7.051,7.056,65042.0,-0.04,-0.0056,7.088,7.031,6.918,6.831,6.722,6.568,6.689,6.058,6.97,0.229,0.215,-0.56,0.544,6.941,6.786,6.662,6.562,6.767,7.111,84.01,93.55,97.02,3.88011960225,4.109,0.005,0.147,0.0,0.04,0.04,0.067,59.7,0.279,0.275,0.324,-2601.68,-636.035570544,0.0199
1153,1153,2268,2013-05-22,7.051,7.524,6.877,7.3,89873.0,0.244,0.0346,7.151,7.121,6.987,6.894,6.777,6.615,6.742,6.068,6.97,0.245,0.222,3.46,0.908,6.92,6.803,6.689,6.592,6.767,7.3,100.0,93.55,95.33,8.98548711895,5.084,0.423,0.184,0.244,0.244,0.108,0.126,85.71,0.647,0.399,0.289,21929.012,10646.4882147,0.0448
1154,1154,2268,2013-05-23,7.2,7.718,7.2,7.484,72646.0,0.184,0.0252,7.28,7.242,7.078,6.973,6.844,6.671,6.806,6.079,6.972,0.272,0.233,2.52,1.11,7.013,6.875,6.752,6.65,6.767,7.484,100.0,94.67,93.92,6.94463064754,5.456,0.284,0.197,0.184,0.184,0.133,0.145,91.72,0.518,0.439,0.274,13366.864,12006.6761074,0.0574
1155,1155,2268,2013-05-24,7.439,7.619,7.42,7.614,42275.0,0.13,0.0174,7.466,7.366,7.175,7.058,6.917,6.732,6.877,6.091,6.973,0.298,0.246,1.74,1.188,7.149,6.974,6.836,6.723,6.767,7.614,100.0,100.0,96.07,2.64645255669,4.894,0.194,0.197,0.13,0.13,0.132,0.14,94.29,0.199,0.359,0.29,5495.75,8751.21305368,0.0612
1156,1156,2268,2013-05-27,7.574,7.888,7.574,7.728,58117.0,0.114,0.015,7.609,7.487,7.276,7.147,6.995,6.796,6.951,6.105,6.975,0.325,0.262,1.5,1.227,7.291,7.083,6.928,6.804,6.951,7.728,100.0,100.0,98.22,4.06157030138,4.728,0.154,0.191,0.114,0.114,0.126,0.132,95.45,0.314,0.344,0.308,6625.338,7688.27552684,0.0621
1157,1157,2268,2013-05-28,7.763,7.813,7.33,7.345,56925.0,-0.383,-0.0496,7.562,7.439,7.288,7.174,7.028,6.832,6.985,6.114,6.976,0.303,0.272,-4.96,0.454,7.304,7.128,6.978,6.854,7.041,7.728,44.25,81.42,93.81,6.37918510203,5.058,0.015,0.168,0.0,0.383,0.084,0.215,39.07,0.483,0.39,0.283,-21802.275,-7056.99973658,0.0078
1158,1158,2268,2013-05-29,7.36,8.082,7.36,8.082,80079.0,0.737,0.1003,7.718,7.654,7.433,7.295,7.128,6.912,7.08,6.13,6.979,0.353,0.289,10.03,1.651,7.322,7.17,7.026,6.902,7.056,8.082,100.0,81.42,87.61,9.3511203212,5.917,0.722,0.242,0.737,0.737,0.302,0.389,77.63,0.722,0.501,0.367,59018.223,25980.6116317,0.0873
1159,1159,2268,2013-05-30,7.962,8.296,7.868,8.171,87092.0,0.089,0.011,7.866,7.826,7.567,7.412,7.228,6.993,7.175,6.146,6.981,0.392,0.313,1.1,1.582,7.504,7.297,7.131,6.994,7.056,8.171,100.0,81.42,81.42,5.29571888146,5.792,0.303,0.25,0.089,0.089,0.231,0.289,79.93,0.428,0.477,0.428,7751.188,16865.8998159,0.0798
1160,1160,2268,2013-05-31,8.117,8.938,8.022,8.575,115971.0,0.404,0.0494,8.276,8.076,7.75,7.567,7.356,7.096,7.297,6.166,6.985,0.453,0.342,4.94,2.002,7.677,7.429,7.243,7.092,7.056,8.575,100.0,100.0,87.61,10.8018867925,6.794,0.553,0.29,0.404,0.404,0.289,0.327,88.38,0.916,0.623,0.526,46852.284,31859.0919079,0.1065
1161,1161,2268,2013-06-03,8.6,8.764,8.291,8.545,86249.0,-0.03,-0.0035,8.43,8.232,7.895,7.697,7.469,7.189,7.405,6.185,6.989,0.49,0.373,-0.35,1.708,7.882,7.586,7.374,7.206,7.3,8.575,97.65,99.22,93.55,5.5467604808,6.545,0.254,0.285,0.0,0.03,0.192,0.228,84.21,0.473,0.573,0.562,-2587.47,14635.810954,0.0823
1162,1162,2268,2013-06-04,8.47,8.54,7.688,7.838,112803.0,-0.707,-0.0827,8.319,8.101,7.884,7.716,7.504,7.231,7.443,6.198,6.991,0.441,0.394,-8.27,0.461,7.817,7.604,7.413,7.252,7.345,8.575,40.08,79.24,92.82,10.5003697313,7.336,0.15,0.267,0.0,0.707,0.128,0.388,32.99,0.852,0.666,0.535,-79751.721,-32557.955023,-0.0058
1163,1163,2268,2013-06-05,7.768,8.042,7.529,7.868,66348.0,0.03,0.0038,8.084,8.023,7.881,7.736,7.539,7.272,7.48,6.211,6.993,0.401,0.405,0.38,0.451,7.721,7.591,7.428,7.279,7.345,8.575,42.52,60.08,79.51,6.58917217905,7.187,0.339,0.277,0.03,0.03,0.095,0.269,35.32,0.513,0.615,0.509,1990.44,-15283.7575115,-0.0016
1164,1164,2268,2013-06-06,7.793,8.161,7.644,8.027,67275.0,0.159,0.0202,7.911,8.024,7.908,7.775,7.585,7.321,7.528,6.226,6.996,0.38,0.416,2.02,0.647,7.695,7.6,7.455,7.313,7.345,8.575,55.45,46.02,61.78,6.54223347042,7.058,0.383,0.291,0.159,0.159,0.117,0.232,50.43,0.517,0.582,0.485,10696.725,-2293.51625575,0.015
1165,1165,2268,2013-06-07,7.962,8.241,7.649,7.698,75319.0,-0.329,-0.041,7.864,7.916,7.87,7.765,7.596,7.345,7.542,6.237,6.998,0.328,0.412,-4.1,0.053,7.68,7.609,7.479,7.345,7.345,8.575,28.7,42.22,49.44,7.45122718691,7.136,0.049,0.259,0.0,0.329,0.078,0.264,29.55,0.592,0.586,0.446,-24779.951,-13536.7336279,-0.0219
1166,1166,2268,2013-06-13,7.569,7.718,6.927,7.544,68452.0,-0.154,-0.02,7.756,7.792,7.81,7.735,7.591,7.358,7.543,6.248,6.999,0.267,0.394,-2.0,-0.203,7.429,7.485,7.41,7.306,7.544,8.575,0.0,28.05,38.76,10.8023216115,7.87,0.617,0.307,0.0,0.154,0.052,0.228,22.81,0.791,0.654,0.4,-10541.608,-12039.1708139,-0.0341
1167,1167,2268,2013-06-14,7.544,7.947,7.474,7.843,62534.0,0.299,0.0396,7.695,7.809,7.816,7.75,7.615,7.389,7.569,6.26,7.001,0.247,0.365,3.96,0.317,7.444,7.483,7.418,7.322,7.544,8.575,29.0,19.23,29.83,6.13449192659,7.523,0.369,0.315,0.299,0.299,0.134,0.251,53.39,0.473,0.594,0.368,18697.666,3329.24759303,0.0035
1168,1168,2268,2013-06-17,7.838,8.211,7.768,7.957,74076.0,0.114,0.0145,7.781,7.858,7.842,7.777,7.648,7.426,7.602,6.274,7.003,0.24,0.329,1.45,0.459,7.552,7.535,7.462,7.364,7.544,8.575,40.06,23.02,23.43,5.5447775205,7.127,0.189,0.298,0.114,0.114,0.127,0.206,61.65,0.443,0.543,0.35,8444.664,5886.95579652,0.0147
1169,1169,2268,2013-06-18,7.942,8.749,7.917,8.515,136081.0,0.558,0.0701,8.105,8.077,7.964,7.876,7.73,7.496,7.682,6.292,7.007,0.282,0.306,7.01,1.278,7.674,7.604,7.519,7.417,7.544,8.545,97.0,55.35,32.53,9.98439937598,7.698,0.598,0.338,0.558,0.558,0.271,0.323,83.9,0.832,0.64,0.372,75933.198,40910.0768983,0.0692
1170,1170,2268,2013-06-19,8.361,8.615,8.226,8.271,104677.0,-0.244,-0.0287,8.248,8.142,8.02,7.928,7.782,7.546,7.733,6.308,7.01,0.287,0.29,-2.87,0.759,7.858,7.717,7.607,7.494,7.544,8.515,74.87,70.64,49.67,4.61967816638,7.083,0.045,0.299,0.0,0.244,0.181,0.297,60.94,0.389,0.556,0.372,-25541.188,7684.44444913,0.0313
1171,1171,2268,2013-06-20,7.982,8.161,7.619,7.708,69205.0,-0.563,-0.0681,8.165,7.997,7.963,7.899,7.775,7.557,7.731,6.319,7.012,0.232,0.269,-6.81,-0.187,7.778,7.699,7.609,7.506,7.544,8.515,16.89,62.92,62.97,6.86945500634,7.04,0.089,0.271,0.0,0.563,0.12,0.385,31.17,0.542,0.551,0.331,-38962.415,-15638.9852754,-0.032
1172,1172,2268,2013-06-21,7.469,7.962,7.245,7.858,64646.0,0.15,0.0195,7.946,7.951,7.944,7.894,7.783,7.576,7.742,6.331,7.014,0.202,0.251,1.95,0.08,7.6,7.617,7.563,7.481,7.544,8.515,32.34,41.37,58.31,9.42986782403,7.518,0.613,0.317,0.15,0.15,0.13,0.307,42.35,0.717,0.607,0.335,9696.9,-2971.04263772,-0.0108
1173,1173,2268,2013-06-24,7.858,8.142,7.166,7.798,87776.0,-0.06,-0.0076,7.788,7.9,7.918,7.881,7.784,7.59,7.747,6.343,7.016,0.171,0.237,-0.76,-0.025,7.456,7.535,7.513,7.451,7.544,8.515,26.16,25.13,43.14,12.7515024824,8.565,0.632,0.359,0.0,0.06,0.087,0.225,38.67,0.976,0.73,0.338,-5266.56,-4118.80131886,-0.0152
1174,1174,2268,2013-06-25,7.469,7.818,7.016,7.713,80187.0,-0.085,-0.0109,7.79,7.838,7.88,7.858,7.777,7.598,7.744,6.354,7.017,0.136,0.221,-1.09,-0.158,7.309,7.441,7.451,7.41,7.544,8.515,17.4,25.3,30.6,10.8129971687,9.014,0.697,0.404,0.0,0.085,0.058,0.178,32.58,0.802,0.754,0.302,-6815.895,-5467.34815943,-0.0212
1175,1175,2268,2013-06-26,7.718,8.226,7.519,8.211,110251.0,0.498,0.0646,7.907,7.962,7.941,7.905,7.819,7.638,7.784,6.368,7.02,0.157,0.21,6.46,0.669,7.379,7.455,7.46,7.42,7.708,8.515,62.33,35.3,28.58,8.98062877104,9.008,0.692,0.442,0.498,0.498,0.205,0.285,71.93,0.707,0.738,0.261,54904.998,24718.8249203,0.034
1176,1176,2268,2013-06-27,8.266,8.266,7.823,7.893,92460.0,-0.318,-0.0387,7.939,7.939,7.932,7.904,7.826,7.654,7.794,6.381,7.022,0.138,0.189,-3.87,0.102,7.527,7.522,7.505,7.458,7.708,8.515,22.92,34.22,31.61,5.50686804649,8.307,0.07,0.393,0.0,0.318,0.136,0.296,45.95,0.443,0.64,0.26,-29402.28,-2341.72753986,-0.0049
1177,1177,2268,2013-06-28,7.967,7.967,7.31,7.509,66306.0,-0.384,-0.0487,7.871,7.796,7.855,7.851,7.796,7.645,7.769,6.39,7.023,0.086,0.16,-4.87,-0.52,7.455,7.483,7.481,7.444,7.509,8.515,0.0,28.42,32.65,8.60116515023,8.366,0.199,0.367,0.0,0.384,0.091,0.325,28.0,0.657,0.646,0.283,-25461.504,-13901.6157699,-0.044
1178,1178,2268,2013-07-01,7.444,7.738,7.37,7.728,52488.0,0.219,0.0292,7.71,7.773,7.832,7.835,7.789,7.65,7.766,6.4,7.025,0.066,0.137,2.92,-0.09,7.426,7.463,7.467,7.437,7.509,8.271,28.74,17.22,26.62,4.87159120995,7.667,0.358,0.366,0.219,0.219,0.134,0.29,46.21,0.368,0.553,0.283,11494.872,-1203.37188496,-0.0133
1179,1179,2268,2013-07-02,7.743,8.032,7.599,8.032,73672.0,0.304,0.0393,7.756,7.859,7.868,7.861,7.812,7.675,7.789,6.413,7.028,0.079,0.119,3.93,0.413,7.484,7.487,7.483,7.453,7.509,8.211,74.5,34.41,26.68,5.54027253535,7.242,0.433,0.375,0.304,0.304,0.19,0.295,64.41,0.433,0.513,0.281,22396.288,10596.4580575,0.0208
1180,1180,2268,2013-07-03,7.967,8.366,7.843,8.231,121044.0,0.199,0.0248,7.997,7.983,7.934,7.91,7.852,7.711,7.827,6.428,7.031,0.107,0.11,2.48,0.671,7.604,7.552,7.528,7.49,7.509,8.231,100.0,67.75,39.79,6.45320500956,7.084,0.388,0.376,0.199,0.199,0.193,0.263,73.38,0.523,0.516,0.275,24087.756,17342.1070288,0.0374
1181,1181,2268,2013-07-04,8.191,8.864,8.092,8.55,152158.0,0.319,0.0388,8.271,8.172,8.046,7.996,7.919,7.765,7.89,6.445,7.034,0.156,0.113,3.88,1.072,7.766,7.65,7.599,7.547,7.509,8.55,100.0,91.5,64.55,9.10592120783,7.489,0.458,0.387,0.319,0.319,0.235,0.281,83.63,0.772,0.602,0.316,48538.402,32940.2545144,0.0626
