,Unnamed: 0,code,date,open,high,low,close,volume,amplitude,percent,MA3,EMA5,EMA10,EMA14,EMA20,EMA30,EMA22,EMA250,EMA888,DIFF,DEA,abspercent,EMA15PER,EMA5LOW,EMA10LOW,EMA15LOW,EMA20LOW,low9,high9,quick_k,quick_d,slow_d,lowopendiff,lowdiffmacd,lowclosediff,lowdiffmacd2,maxclosediff,absclosediff,fmrsi,fzrsi,rsi5,highlowdiff,highlowdiffema5,bollstd,jd,ejd,newdiverse10
67,67,601198,2015-06-03,40.692,41.668,39.254,39.619,524244.0,-1.398,-0.0341,40.814,39.786,38.355,37.31,36.071,34.58,35.726,29.629,28.975,2.629,2.353,-3.41,1.137,38.269,36.731,35.527,34.602,36.555,41.805,58.36,83.05,90.73,5.96623909444,8.086,0.365,1.568,0.0,1.398,0.701,1.486,47.17,2.414,3.136,3.971,-732893.112,-103988.164762,0.033
68,68,601198,2015-06-04,39.185,40.879,35.964,39.658,615305.0,0.039,0.001,40.098,39.744,38.592,37.623,36.413,34.911,36.068,29.818,29.142,2.524,2.441,0.1,1.008,37.501,36.592,35.582,34.732,37.245,41.805,52.92,67.36,82.45,12.7923168018,9.027,3.694,1.852,0.039,0.039,0.48,1.003,47.86,4.915,3.729,3.565,23996.895,-39995.6348808,0.0276
69,69,601198,2015-06-10,39.333,41.668,38.417,39.372,671727.0,-0.286,-0.0072,39.55,39.62,38.734,37.856,36.695,35.202,36.356,29.995,29.3,2.378,2.472,-0.72,0.792,37.806,36.924,35.936,35.083,37.245,41.805,46.64,52.64,67.68,8.1188736967,8.846,0.955,1.732,0.0,0.286,0.32,0.764,41.88,3.251,3.57,2.974,-192113.922,-116054.77844,0.0165
70,70,601198,2015-06-11,38.781,38.9,37.58,37.855,490613.0,-1.517,-0.0385,38.962,39.031,38.574,37.856,36.806,35.374,36.486,30.14,29.43,2.088,2.464,-3.85,0.211,37.731,37.043,36.142,35.321,37.245,41.805,13.38,37.65,52.55,3.45188284519,7.767,0.275,1.538,0.0,1.517,0.213,1.015,20.99,1.32,2.82,2.662,-744259.921,-430157.34972,-0.0186
71,71,601198,2015-06-12,37.826,39.205,37.757,38.082,381242.0,0.227,0.006,38.436,38.715,38.485,37.886,36.927,35.55,36.625,30.284,29.56,1.86,2.401,0.6,0.26,37.74,37.173,36.344,35.553,37.245,41.805,18.36,26.13,38.81,3.76289597464,6.966,0.325,1.376,0.227,0.227,0.218,0.752,28.99,1.448,2.362,2.082,86541.934,-171807.70786,-0.0105
72,72,601198,2015-06-15,38.722,39.097,36.959,37.117,349283.0,-0.965,-0.0253,37.685,38.182,38.236,37.784,36.945,35.652,36.668,30.407,29.672,1.568,2.252,-2.53,-0.089,37.479,37.134,36.421,35.687,37.117,41.805,0.0,10.58,24.79,5.62217313558,6.697,0.158,1.214,0.0,0.965,0.145,0.823,17.62,2.138,2.288,1.487,-337058.095,-254432.90143,-0.0293
73,73,601198,2015-06-16,36.447,37.855,35.265,36.023,339392.0,-1.094,-0.0295,37.074,37.463,37.834,37.549,36.857,35.676,36.612,30.507,29.765,1.222,2.038,-2.95,-0.446,36.741,36.794,36.276,35.647,36.023,41.805,0.0,6.12,14.28,7.08424507659,6.775,0.758,1.153,0.0,1.094,0.097,0.914,10.61,2.59,2.388,1.556,-371294.848,-312863.874715,-0.0479
74,74,601198,2015-06-17,36.182,36.588,34.629,36.034,293806.0,0.011,0.0003,36.391,36.986,37.506,37.347,36.779,35.7,36.562,30.605,29.856,0.944,1.798,0.03,-0.387,36.037,36.4,36.07,35.55,36.023,41.017,0.22,0.07,5.59,5.50149542946,6.52,1.405,1.187,0.011,0.011,0.068,0.613,11.09,1.959,2.245,1.718,3231.866,-154816.004358,-0.0392
75,75,601198,2015-06-18,35.905,35.945,33.798,34.115,294199.0,-1.919,-0.0533,35.391,36.029,36.89,36.916,36.525,35.597,36.349,30.666,29.917,0.541,1.514,-5.33,-1.005,35.291,35.927,35.786,35.383,34.115,39.658,0.0,0.07,2.09,6.15689029723,6.447,0.317,1.071,0.0,1.919,0.046,1.048,4.39,2.147,2.213,2.092,-564567.881,-359691.942679,-0.0752
76,76,601198,2015-06-19,33.254,34.807,32.304,32.423,295515.0,-1.692,-0.0496,34.191,34.827,36.078,36.317,36.134,35.391,36.007,30.697,29.952,0.071,1.185,-4.96,-1.499,34.295,35.268,35.351,35.09,32.423,39.658,0.0,0.07,0.07,7.45928387299,6.65,0.119,0.944,0.0,1.692,0.03,1.263,2.38,2.503,2.309,2.599,-500011.38,-429851.661339,-0.1013
77,77,601198,2015-06-23,33.026,33.64,30.474,33.62,312790.0,1.197,0.0369,33.386,34.425,35.631,35.957,35.895,35.276,35.799,30.747,30.004,-0.168,0.863,3.69,-0.851,33.021,34.397,34.741,34.65,32.423,39.372,17.23,5.74,1.96,9.8761580934,7.295,3.146,1.237,1.197,1.197,0.419,1.241,33.76,3.166,2.595,2.833,374409.63,-27721.0156697,-0.0564
78,78,601198,2015-06-24,33.936,35.302,33.274,34.956,399929.0,1.336,0.0397,33.666,34.602,35.508,35.824,35.805,35.255,35.726,30.819,30.072,-0.218,0.566,3.97,-0.248,33.106,34.193,34.558,34.519,32.423,38.082,44.76,20.66,8.82,5.91460569295,7.019,1.682,1.297,1.336,1.336,0.725,1.273,56.95,2.028,2.406,2.862,534305.144,253292.064165,-0.0155
79,79,601198,2015-06-25,34.906,35.193,31.977,32.66,408705.0,-2.296,-0.0657,33.745,33.955,34.99,35.402,35.506,35.087,35.459,30.85,30.107,-0.469,0.275,-6.57,-1.038,32.729,33.79,34.235,34.277,32.423,38.082,4.19,22.06,16.15,9.57570343904,7.53,0.683,1.215,0.0,2.296,0.483,1.614,29.93,3.216,2.676,2.788,-938386.68,-342547.307917,-0.0666
80,80,601198,2015-06-26,31.463,33.442,29.395,29.395,431733.0,-3.265,-0.1,32.337,32.435,33.973,34.601,34.924,34.718,34.932,30.825,30.098,-0.959,-0.037,-10.0,-2.158,31.618,32.991,33.63,33.812,29.395,37.117,0.0,16.32,19.68,12.8809459395,8.6,0.0,1.053,0.0,3.265,0.322,2.164,14.88,4.047,3.133,3.089,-1409608.245,-876077.776459,-0.1348
81,81,601198,2015-06-29,30.553,30.671,26.457,27.129,488237.0,-2.266,-0.0771,29.728,30.666,32.729,33.605,34.181,34.226,34.253,30.764,30.058,-1.524,-0.389,-7.71,-2.852,29.898,31.803,32.734,33.111,27.129,36.034,0.0,1.4,13.26,14.7528357373,9.831,0.672,1.002,0.0,2.266,0.215,2.198,9.78,4.214,3.493,3.649,-1106345.042,-991211.409229,-0.1711
82,82,601198,2015-06-30,27.149,29.682,25.18,29.593,512561.0,2.464,0.0908,28.706,30.308,32.158,33.07,33.744,33.926,33.847,30.745,30.052,-1.689,-0.708,9.08,-1.361,28.325,30.599,31.789,32.356,27.129,36.034,27.67,9.22,8.98,16.412088513,11.147,4.413,1.457,2.464,2.464,0.965,2.287,42.2,4.502,3.83,3.628,1262950.304,135869.447385,-0.0798
83,83,601198,2015-07-01,29.286,30.127,26.714,26.862,409950.0,-2.731,-0.0923,27.861,29.16,31.195,32.242,33.088,33.469,33.24,30.682,30.01,-2.045,-1.01,-9.23,-2.345,27.788,29.892,31.155,31.818,26.862,34.956,0.0,9.22,6.61,12.0089372108,11.32,0.148,1.282,0.0,2.731,0.643,2.435,26.41,3.413,3.691,3.785,-1119573.45,-491852.001307,-0.1389
84,84,601198,2015-07-02,27.703,28.495,24.982,26.189,458801.0,-0.673,-0.0251,27.548,28.169,30.285,31.435,32.431,32.998,32.626,30.609,29.961,-2.341,-1.321,-2.51,-2.365,26.853,29.0,30.383,31.167,26.189,34.956,0.0,9.22,9.22,13.1383585467,11.683,1.207,1.272,0.0,0.673,0.429,1.848,23.21,3.513,3.631,3.979,-308773.073,-400312.537154,-0.1352
85,85,601198,2015-07-03,25.329,26.842,23.568,23.805,424905.0,-2.384,-0.091,25.619,26.715,29.107,30.418,31.609,32.403,31.859,30.5,29.882,-2.752,-1.683,-9.1,-3.207,25.758,28.012,29.531,30.443,23.805,34.956,0.0,0.0,6.15,12.9894862131,11.945,0.237,1.134,0.0,2.384,0.286,2.026,14.12,3.274,3.512,4.243,-1012973.52,-706643.028577,-0.1822
86,86,601198,2015-07-06,26.189,26.189,23.597,25.062,550514.0,1.257,0.0528,25.019,26.164,28.372,29.704,30.986,31.927,31.268,30.414,29.821,-2.896,-2.029,5.28,-2.146,25.038,27.209,28.79,29.791,23.805,34.956,11.27,3.76,4.33,10.4125657815,11.638,1.465,1.178,1.257,1.257,0.61,1.77,34.46,2.592,3.206,4.222,691996.098,-7323.46528842,-0.1167
87,87,601198,2015-07-07,23.746,24.725,22.558,22.558,415754.0,-2.504,-0.0999,23.808,24.962,27.315,28.751,30.183,31.321,30.51,30.29,29.731,-3.195,-2.349,-9.99,-3.127,24.211,26.364,28.011,29.102,22.558,32.66,0.0,3.76,2.51,9.16608506228,11.144,0.0,1.021,0.0,2.504,0.406,2.015,20.15,2.167,2.859,4.412,-1041048.016,-524185.740644,-0.1742
88,88,601198,2015-07-08,20.303,20.303,20.303,20.303,32242.0,-2.255,-0.1,22.641,23.409,26.04,27.624,29.242,30.609,29.622,30.134,29.614,-3.582,-2.643,-10.0,-3.986,22.908,25.262,27.047,28.264,20.303,29.593,0.0,3.76,3.76,0.0,8.915,0.0,0.885,0.0,2.255,0.271,2.095,12.94,0.0,1.906,4.644,-72705.71,-298445.725322,-0.2203
89,89,601198,2015-07-09,18.274,22.331,18.274,22.331,916805.0,2.028,0.0999,21.731,23.05,25.365,26.919,28.584,30.073,28.988,30.012,29.524,-3.623,-2.919,9.99,-2.239,21.364,23.991,25.95,27.312,20.303,29.593,21.83,7.28,4.93,19.9827607438,11.129,4.057,1.308,2.028,2.028,0.857,2.072,41.36,4.057,2.623,4.611,1859280.54,780417.407339,-0.1196
90,90,601198,2015-07-10,22.044,24.567,21.49,24.567,908404.0,2.236,0.1001,22.4,23.555,25.22,26.605,28.201,29.717,28.603,29.929,29.464,-3.383,-3.11,10.01,-0.708,21.406,23.536,25.393,26.758,20.303,29.593,45.9,22.58,11.21,13.3617039755,11.575,3.077,1.544,2.236,2.236,1.316,2.127,61.87,3.077,2.774,4.459,2031191.344,1405804.37567,-0.0259
91,91,601198,2015-07-13,24.24,26.664,23.924,25.883,922490.0,1.316,0.0536,24.26,24.331,25.341,26.509,27.98,29.469,28.367,29.867,29.421,-3.026,-3.208,5.36,0.051,22.245,23.607,25.209,26.488,20.303,26.862,85.07,50.93,26.93,10.8326085238,11.427,1.959,1.599,1.316,1.316,1.316,1.857,70.87,2.74,2.763,4.046,1213996.84,1309900.60783,0.0214
92,92,601198,2015-07-14,24.765,25.804,23.825,24.28,708431.0,-1.603,-0.0619,24.91,24.314,25.148,26.212,27.628,29.134,28.011,29.782,29.36,-2.863,-3.224,-6.19,-0.729,22.772,23.647,25.036,26.234,20.303,26.189,67.57,66.18,46.56,7.97517580447,10.736,0.455,1.447,0.0,1.603,0.878,1.772,49.55,1.979,2.502,3.264,-1135614.893,87142.8574174,-0.0345
93,93,601198,2015-07-15,23.746,24.488,21.856,21.866,533167.0,-2.414,-0.0994,24.01,23.498,24.551,25.632,27.079,28.664,27.477,29.663,29.272,-2.926,-3.228,-9.94,-1.881,22.467,23.321,24.639,25.817,20.303,25.883,28.01,60.22,59.11,11.3585361643,10.861,0.01,1.255,0.0,2.414,0.585,1.986,29.46,2.632,2.545,2.742,-1287065.138,-599961.140291,-0.1094
94,94,601198,2015-07-16,21.074,22.905,20.461,21.925,389326.0,0.059,0.0027,22.69,22.974,24.074,25.138,26.588,28.228,26.994,29.547,29.186,-2.92,-3.189,0.27,-1.612,21.798,22.801,24.117,25.307,20.303,25.883,29.07,41.55,55.98,11.2715030208,10.943,1.464,1.283,0.059,0.059,0.41,1.344,30.51,2.444,2.511,2.537,22970.234,-288495.453146,-0.0893
95,95,601198,2015-07-17,22.103,23.637,22.074,23.241,396920.0,1.316,0.06,22.344,23.063,23.922,24.885,26.269,27.906,26.668,29.453,29.117,-2.746,-3.07,6.0,-0.66,21.89,22.669,23.861,24.999,20.303,25.883,52.65,36.58,46.12,6.83861652556,10.122,1.167,1.267,1.316,1.316,0.712,1.334,53.37,1.563,2.195,2.432,522346.72,116925.633427,-0.0285
96,96,601198,2015-07-20,23.35,23.924,22.667,22.875,395878.0,-0.366,-0.0157,22.68,23.0,23.732,24.617,25.946,27.581,26.338,29.356,29.046,-2.606,-2.924,-1.57,-0.774,22.149,22.668,23.712,24.777,20.303,25.883,46.09,42.6,40.24,5.39589191045,9.177,0.208,1.126,0.0,0.366,0.475,1.012,46.94,1.257,1.883,1.882,-144891.348,-13982.8572864,-0.0361
97,97,601198,2015-07-21,22.548,24.24,22.321,23.795,568935.0,0.92,0.0402,23.304,23.265,23.743,24.507,25.741,27.336,26.117,29.274,28.986,-2.374,-2.78,4.02,-0.175,22.206,22.605,23.538,24.543,21.866,25.883,48.02,48.92,42.7,8.24295010846,8.99,1.474,1.173,0.92,0.92,0.623,0.981,63.51,1.919,1.895,1.649,523420.2,254718.671357,0.0022
98,98,601198,2015-07-22,23.548,24.042,22.954,23.508,374515.0,-0.287,-0.0121,23.393,23.346,23.701,24.374,25.528,27.089,25.89,29.19,28.924,-2.189,-2.661,-1.21,-0.304,22.456,22.669,23.465,24.392,21.866,25.883,40.88,45.0,45.51,4.63018129202,8.118,0.554,1.09,0.0,0.287,0.415,0.75,55.33,1.088,1.626,1.454,-107485.805,73616.4331784,-0.0081
99,99,601198,2015-07-23,23.647,25.546,23.647,25.21,727471.0,1.702,0.0724,24.171,23.967,23.975,24.486,25.498,26.968,25.831,29.133,28.883,-1.856,-2.517,7.24,0.639,22.853,22.847,23.488,24.321,21.866,25.883,83.25,57.38,50.43,7.72061065599,8.039,1.563,1.153,1.702,1.702,0.844,1.067,79.1,1.899,1.717,1.539,1238155.642,655886.037589,0.0515
100,100,601198,2015-07-24,25.319,25.329,23.973,24.092,658483.0,-1.118,-0.0443,24.27,24.009,23.996,24.433,25.364,26.782,25.679,29.06,28.83,-1.683,-2.339,-4.43,0.005,23.226,23.051,23.548,24.288,21.866,25.21,66.57,63.57,55.32,5.50079104296,7.531,0.119,1.015,0.0,1.118,0.563,1.084,51.94,1.356,1.597,1.478,-736183.994,-40148.9782054,0.004
101,101,601198,2015-07-27,23.261,23.676,21.688,21.688,452605.0,-2.404,-0.0998,23.663,23.235,23.577,24.067,25.014,26.453,25.332,28.955,28.752,-1.755,-2.173,-9.98,-1.243,22.713,22.803,23.316,24.04,21.688,25.21,0.0,49.94,56.96,8.76465920113,7.778,0.0,0.88,0.0,2.404,0.375,1.524,24.61,1.988,1.727,1.53,-1088062.42,-564105.699103,-0.0801
102,102,601198,2015-07-28,20.293,23.637,19.521,22.628,773685.0,0.94,0.0433,22.803,23.033,23.404,23.875,24.787,26.206,25.097,28.865,28.685,-1.693,-2.022,4.33,-0.546,21.649,22.207,22.842,23.61,21.688,25.21,26.69,31.09,48.2,19.0740998193,10.037,3.107,1.177,0.94,0.94,0.563,1.329,42.36,4.116,2.523,1.293,727263.9,81579.1004486,-0.0332
103,103,601198,2015-07-29,22.36,22.736,20.956,22.697,437801.0,0.069,0.003,22.338,22.921,23.276,23.718,24.588,25.979,24.888,28.778,28.621,-1.612,-1.88,0.3,-0.441,21.418,21.979,22.606,23.357,21.688,25.21,28.65,18.45,33.16,8.14794470384,9.659,1.741,1.252,0.069,0.069,0.399,0.909,43.89,1.78,2.276,1.272,30208.269,55893.6847243,-0.0249
104,104,601198,2015-07-30,22.341,23.053,21.351,21.539,377172.0,-1.158,-0.051,22.288,22.46,22.96,23.428,24.297,25.693,24.597,28.677,28.545,-1.637,-1.775,-5.1,-1.023,21.396,21.865,22.449,23.166,21.539,25.21,0.0,18.45,22.66,7.66597603819,9.261,0.188,1.11,0.0,1.158,0.266,0.992,26.81,1.702,2.084,1.324,-436765.176,-190435.745638,-0.0619
105,105,601198,2015-07-31,21.074,22.034,20.847,21.292,241454.0,-0.247,-0.0115,21.843,22.071,22.657,23.143,24.011,25.408,24.31,28.574,28.468,-1.653,-1.698,-1.15,-1.039,21.213,21.68,22.249,22.945,21.292,25.21,0.0,9.55,15.48,5.53625148667,8.516,0.445,1.022,0.0,0.247,0.177,0.744,23.79,1.187,1.785,1.176,-59639.138,-125037.441819,-0.0602
106,106,601198,2015-08-03,20.975,21.242,20.095,20.926,276606.0,-0.366,-0.0172,21.252,21.689,22.342,22.847,23.717,25.119,24.015,28.468,28.389,-1.673,-1.672,-1.72,-1.124,20.84,21.392,21.98,22.674,20.926,25.21,0.0,0.0,9.33,5.54950770496,7.922,0.831,0.996,0.0,0.366,0.118,0.618,19.09,1.147,1.573,1.215,-101237.796,-113137.618909,-0.0634
107,107,601198,2015-08-04,20.777,21.905,20.728,21.826,297730.0,0.9,0.043,21.348,21.735,22.248,22.711,23.537,24.906,23.825,28.376,28.32,-1.577,-1.657,4.3,-0.446,20.803,21.271,21.823,22.488,20.926,25.21,21.01,7.0,5.52,5.52154434358,7.442,1.098,1.01,0.9,0.9,0.379,0.712,53.23,1.177,1.441,1.217,267957.0,77409.6905453,-0.019
108,108,601198,2015-08-05,21.757,21.856,21.173,21.183,241075.0,-0.643,-0.0295,21.312,21.551,22.054,22.507,23.313,24.666,23.595,28.278,28.247,-1.541,-1.627,-2.95,-0.759,20.926,21.253,21.742,22.363,20.926,24.092,8.12,9.71,5.57,3.1746031746,6.589,0.01,0.876,0.0,0.643,0.252,0.689,36.57,0.683,1.188,1.267,-155011.225,-38800.7672274,-0.0395
109,109,601198,2015-08-06,20.758,21.163,20.481,20.659,176527.0,-0.524,-0.0247,21.223,21.254,21.801,22.261,23.06,24.407,23.34,28.174,28.169,-1.539,-1.605,-2.47,-0.973,20.778,21.113,21.584,22.184,20.659,22.697,0.0,9.71,8.81,3.2753818077,5.926,0.178,0.783,0.0,0.524,0.168,0.634,26.5,0.682,1.019,1.353,-92500.148,-65650.4576137,-0.0524
110,110,601198,2015-08-07,20.936,21.767,20.837,21.391,253180.0,0.732,0.0354,21.078,21.299,21.726,22.145,22.901,24.213,23.17,28.082,28.1,-1.444,-1.581,3.54,-0.409,20.798,21.063,21.491,22.056,20.659,22.697,35.92,14.68,11.37,4.36578725002,5.614,0.554,0.753,0.732,0.732,0.356,0.667,53.37,0.93,0.99,1.372,185327.76,59838.6511932,-0.0154
111,111,601198,2015-08-10,21.816,23.528,21.47,23.528,515722.0,2.137,0.0999,21.859,22.042,22.054,22.329,22.961,24.168,23.202,28.021,28.054,-1.148,-1.511,9.99,0.891,21.022,21.137,21.488,22.0,20.659,23.528,100.0,45.31,23.23,9.14707320325,6.321,2.058,0.927,2.137,2.137,0.95,1.157,82.11,2.058,1.346,1.352,1102097.914,580968.282597,0.0668
112,112,601198,2015-08-11,23.825,24.834,23.647,24.003,794081.0,0.475,0.0202,22.974,22.696,22.408,22.552,23.06,24.158,23.271,27.967,28.013,-0.863,-1.398,2.02,1.032,21.897,21.593,21.758,22.157,20.659,24.003,100.0,78.64,46.21,4.89676368062,6.036,0.356,0.851,0.475,0.475,0.792,0.93,85.16,1.187,1.293,1.392,377188.475,479078.378798,0.0712
113,113,601198,2015-08-12,23.577,24.982,23.469,24.122,605495.0,0.119,0.005,23.884,23.171,22.72,22.762,23.161,24.155,23.345,27.916,27.975,-0.625,-1.248,0.5,0.966,22.421,21.934,21.972,22.282,20.659,24.122,100.0,100.0,74.65,6.24548512931,6.078,0.653,0.824,0.119,0.119,0.567,0.659,86.04,1.513,1.366,1.241,72053.905,275566.141899,0.0617
114,114,601198,2015-08-13,23.746,24.933,23.577,24.883,544103.0,0.761,0.0315,24.336,23.742,23.113,23.045,23.325,24.202,23.479,27.876,27.944,-0.366,-1.075,3.15,1.239,22.806,22.233,22.173,22.405,20.659,24.883,100.0,100.0,92.88,5.59059987631,5.98,1.306,0.889,0.761,0.761,0.632,0.693,91.2,1.356,1.363,1.345,414062.383,344814.26245,0.0766
115,115,601198,2015-08-14,25.329,26.16,25.121,25.715,634560.0,0.832,0.0334,24.907,24.4,23.586,23.401,23.553,24.3,23.673,27.847,27.922,-0.087,-0.867,3.34,1.501,23.578,22.758,22.541,22.664,20.659,25.715,100.0,100.0,100.0,4.05218306975,5.595,0.594,0.849,0.832,0.832,0.699,0.739,94.59,1.039,1.255,1.606,527953.92,436384.091225,0.0903
116,116,601198,2015-08-17,25.408,25.665,24.32,24.923,516264.0,-0.792,-0.0308,25.174,24.574,23.829,23.604,23.683,24.34,23.782,27.809,27.893,0.047,-0.641,-3.08,0.929,23.825,23.042,22.763,22.821,20.659,25.715,84.34,94.78,98.26,5.38161448435,5.552,0.603,0.816,0.0,0.792,0.466,0.757,61.56,1.345,1.285,1.722,-408881.088,13751.5016124,0.0459
117,117,601198,2015-08-18,24.973,26.585,22.43,22.608,729107.0,-2.315,-0.0929,24.415,23.919,23.607,23.471,23.581,24.228,23.68,27.741,27.842,-0.073,-0.445,-9.29,-0.349,23.36,22.931,22.722,22.784,20.659,25.715,38.55,74.3,89.69,16.9539936754,7.832,0.178,0.731,0.0,2.315,0.31,1.276,24.29,4.155,2.242,1.723,-1687882.705,-837065.601694,-0.0423
118,118,601198,2015-08-19,21.876,23.32,20.777,23.112,465870.0,0.504,0.0223,23.548,23.65,23.517,23.423,23.536,24.156,23.631,27.681,27.797,-0.114,-0.297,2.23,-0.026,22.499,22.539,22.479,22.593,21.391,25.715,39.8,54.23,74.44,11.5336644216,8.573,2.335,0.945,0.504,0.504,0.375,1.019,36.8,2.543,2.342,1.688,234798.48,-301133.560847,-0.0172
119,119,601198,2015-08-20,22.558,22.905,21.648,21.707,320868.0,-1.405,-0.0608,22.476,23.002,23.188,23.194,23.362,23.998,23.463,27.604,27.739,-0.275,-0.213,-6.08,-0.783,22.215,22.377,22.375,22.503,21.707,25.715,0.0,26.12,51.55,5.64271766211,7.987,0.059,0.827,0.0,1.405,0.25,1.148,21.78,1.257,1.98,1.662,-450819.54,-375976.550423,-0.0639
120,120,601198,2015-08-21,21.173,21.866,20.213,20.56,309829.0,-1.147,-0.0528,21.793,22.188,22.71,22.843,23.095,23.776,23.211,27.513,27.671,-0.501,-0.196,-5.28,-1.345,21.548,21.984,22.105,22.285,20.56,25.715,0.0,13.27,31.21,7.8566505858,7.961,0.347,0.763,0.0,1.147,0.167,1.147,14.56,1.653,1.871,1.698,-355373.863,-365675.206712,-0.0947
121,121,601198,2015-08-24,19.511,19.778,18.502,18.502,337699.0,-2.058,-0.1001,20.256,20.959,21.945,22.264,22.658,23.436,22.801,27.398,27.586,-0.856,-0.266,-10.01,-2.428,20.533,21.351,21.654,21.925,18.502,25.715,0.0,0.0,13.13,6.66666666667,7.702,0.0,0.661,0.0,2.058,0.111,1.451,7.65,1.276,1.673,2.051,-694984.542,-530329.874356,-0.1569
122,122,601198,2015-08-25,16.652,17.592,16.652,16.652,320085.0,-1.85,-0.1,18.571,19.524,20.983,21.516,22.086,22.998,22.267,27.261,27.484,-1.284,-0.437,-10.0,-3.375,19.239,20.496,21.029,21.422,16.652,25.715,0.0,0.0,4.42,5.49001284897,7.26,0.0,0.573,0.0,1.85,0.074,1.584,4.67,0.94,1.429,2.586,-592157.25,-561243.562178,-0.2064
123,123,601198,2015-08-26,16.741,17.611,15.138,15.286,444280.0,-1.366,-0.082,16.813,18.111,19.947,20.685,21.438,22.501,21.66,27.11,27.371,-1.713,-0.688,-8.2,-3.978,17.872,19.522,20.293,20.824,15.286,25.715,0.0,0.0,0.0,15.102751229,8.828,0.148,0.516,0.0,1.366,0.049,1.511,3.24,2.473,1.777,3.18,-606886.48,-584065.021089,-0.2337
124,124,601198,2015-08-27,15.84,16.76,15.128,16.711,406083.0,1.425,0.0932,16.216,17.644,19.359,20.155,20.988,22.127,21.229,26.979,27.274,-1.87,-0.945,9.32,-2.316,16.957,18.723,19.647,20.281,15.286,24.923,14.79,4.93,1.64,10.2358253889,9.11,1.583,0.659,1.425,1.425,0.508,1.483,34.25,1.632,1.728,3.474,578668.275,-2698.37304448,-0.1368
125,125,601198,2015-08-28,16.701,17.987,16.533,17.78,486184.0,1.069,0.064,16.592,17.69,19.072,19.839,20.682,21.846,20.929,26.863,27.187,-1.857,-1.194,6.4,-1.226,16.816,18.325,19.258,19.924,15.286,23.112,31.87,15.55,6.83,8.42410196987,8.973,1.247,0.737,1.069,1.069,0.695,1.345,51.67,1.454,1.637,3.566,519730.696,258516.161478,-0.0677
126,126,601198,2015-08-31,17.72,17.72,16.325,16.642,384408.0,-1.138,-0.064,17.044,17.34,18.63,19.412,20.298,21.511,20.557,26.736,27.092,-1.927,-1.43,-6.4,-1.873,16.652,17.961,18.891,19.582,15.286,23.112,17.33,21.33,13.94,8.19503598179,8.817,0.317,0.681,0.0,1.138,0.463,1.276,36.29,1.395,1.556,3.659,-437456.304,-89470.0712611,-0.1067
127,127,601198,2015-09-01,16.523,17.176,14.98,15.91,477257.0,-0.732,-0.044,16.777,16.864,18.135,18.945,19.88,21.149,20.152,26.601,26.991,-2.017,-1.646,-4.4,-2.189,16.095,17.419,18.402,19.143,15.286,21.707,9.72,19.64,18.84,13.6584152258,9.785,0.93,0.714,0.0,0.732,0.309,1.095,28.22,2.196,1.77,3.719,-349352.124,-219411.097631,-0.1227
128,128,601198,2015-09-02,14.841,16.236,14.554,14.742,361477.0,-1.168,-0.0734,15.765,16.156,17.518,18.385,19.39,20.736,19.682,26.454,26.882,-2.164,-1.833,-7.34,-2.833,15.581,16.898,17.921,18.706,14.742,20.56,0.0,9.02,16.66,10.925625203,10.013,0.188,0.644,0.0,1.168,0.206,1.119,18.41,1.682,1.74,3.697,-422205.136,-320808.116815,-0.1585
129,129,601198,2015-09-07,15.187,15.969,14.97,15.187,297549.0,0.445,0.0302,15.28,15.833,17.094,17.959,18.99,20.378,19.291,26.315,26.778,-2.197,-1.964,3.02,-2.101,15.377,16.548,17.552,18.35,14.742,18.502,11.84,7.19,11.95,6.4578687094,9.302,0.217,0.587,0.445,0.445,0.286,0.894,31.99,0.999,1.493,3.357,132409.305,-94199.4059076,-0.1116
130,130,601198,2015-09-08,15.138,16.206,14.94,16.009,370852.0,0.822,0.0541,15.313,15.892,16.897,17.699,18.706,20.096,19.006,26.189,26.683,-2.109,-2.02,5.41,-1.162,15.232,16.255,17.226,18.026,14.742,17.78,41.71,17.85,11.35,8.12945482566,9.068,1.069,0.651,0.822,0.822,0.464,0.87,53.33,1.266,1.417,2.875,304840.344,105320.469046,-0.0526
131,131,601198,2015-09-09,16.117,17.611,15.959,17.315,745886.0,1.306,0.0816,16.17,16.366,16.973,17.647,18.574,19.916,18.859,26.08,26.602,-1.886,-2.022,8.16,0.003,15.474,16.202,17.067,17.829,14.742,17.78,84.69,46.08,23.71,9.84212094132,9.223,1.356,0.745,1.306,1.306,0.745,1.015,73.4,1.652,1.496,2.546,974127.116,539723.792523,0.0201
132,132,601198,2015-09-10,16.701,17.077,16.483,16.632,404649.0,-0.683,-0.0394,16.652,16.455,16.911,17.512,18.389,19.704,18.665,25.965,26.515,-1.754,-2.008,-3.94,-0.49,15.81,16.253,16.994,17.701,14.742,17.78,62.21,62.87,42.27,3.53992848629,8.086,0.149,0.666,0.0,0.683,0.497,0.905,54.92,0.594,1.195,1.992,-276375.267,131674.262762,-0.0165
133,133,601198,2015-09-11,16.612,17.097,16.454,16.76,262848.0,0.128,0.0077,16.902,16.557,16.884,17.412,18.234,19.514,18.499,25.854,26.431,-1.615,-1.963,0.77,-0.332,16.025,16.289,16.927,17.582,14.742,17.78,66.43,71.11,60.02,3.83297070132,7.235,0.306,0.618,0.128,0.128,0.374,0.646,57.89,0.643,1.011,1.49,33644.544,82659.4033808,-0.0073
